"","Time","temp","well","absorbance","luminescence","strain","species","promoter","mean_abs","mean_lum","normalized","trial","group"
"190",3,37,"H10",0.00355555555555556,NA,"control","control","control",0.0964444444444444,563.833333333333,NA,"one","37C exp"
"191",3,37,"H11",NA,NA,"control","control","control",0.0964444444444444,563.833333333333,NA,"one","37C exp"
"192",3,37,"H12",NA,NA,"control","control","control",0.0964444444444444,563.833333333333,NA,"one","37C exp"
"193",3.08333333333333,37,"A1",NA,NA,"control","control","control",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"194",3.08333333333333,37,"A2",NA,NA,"control","control","control",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"195",3.08333333333333,37,"A3",NA,NA,"control","control","control",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"196",3.08333333333333,37,"A4",NA,NA,"control","control","control",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"197",3.08333333333333,37,"A5",0.000361111111111118,NA,"control","control","control",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"198",3.08333333333333,37,"A6",0.00136111111111112,NA,"control","control","control",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"199",3.08333333333333,37,"A7",0.00236111111111112,NA,"control","control","control",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"200",3.08333333333333,37,"A8",NA,NA,"control","control","control",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"201",3.08333333333333,37,"A9",NA,NA,"control","control","control",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"202",3.08333333333333,37,"A10",0.00236111111111112,NA,"control","control","control",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"203",3.08333333333333,37,"A11",0.000361111111111118,NA,"control","control","control",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"204",3.08333333333333,37,"A12",NA,NA,"control","control","control",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"205",3.08333333333333,37,"B1",0.00136111111111112,NA,"control","control","control",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"206",3.08333333333333,37,"B2",0.0673611111111111,NA,"JAA7","E. coli","no promoter",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"207",3.08333333333333,37,"B3",0.0623611111111111,NA,"JAA7","E. coli","no promoter",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"208",3.08333333333333,37,"B4",0.0783611111111111,NA,"JAA7","E. coli","no promoter",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"209",3.08333333333333,37,"B5",0.0633611111111111,NA,"JAA7","E. coli","no promoter",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"210",3.08333333333333,37,"B6",0.0613611111111111,NA,"JAA7","E. coli","no promoter",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"211",3.08333333333333,37,"B7",0.0703611111111111,NA,"JAA7","E. coli","no promoter",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"212",3.08333333333333,37,"B8",0.0853611111111111,NA,"JAA7","E. coli","no promoter",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"213",3.08333333333333,37,"B9",0.102361111111111,NA,"JAA7","E. coli","no promoter",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"214",3.08333333333333,37,"B10",0.0853611111111111,NA,"JAA7","E. coli","no promoter",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"215",3.08333333333333,37,"B11",0.0973611111111111,NA,"JAA7","E. coli","no promoter",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"216",3.08333333333333,37,"B12",0.00136111111111112,NA,"control","control","control",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"217",3.08333333333333,37,"C1",0.000361111111111118,NA,"control","control","control",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"218",3.08333333333333,37,"C2",0.0633611111111111,NA,"JAA13","K. pneumoniae","no promoter",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"219",3.08333333333333,37,"C3",0.00736111111111111,NA,"JAA13","K. pneumoniae","no promoter",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"220",3.08333333333333,37,"C4",0.0693611111111111,NA,"JAA13","K. pneumoniae","no promoter",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"221",3.08333333333333,37,"C5",0.0773611111111111,25.8611111111111,"JAA13","K. pneumoniae","no promoter",0.0966388888888889,529.138888888889,334.290843806104,"one","37C exp"
"222",3.08333333333333,37,"C6",0.0863611111111111,214.861111111111,"JAA13","K. pneumoniae","no promoter",0.0966388888888889,529.138888888889,2487.9382438083,"one","37C exp"
"223",3.08333333333333,37,"C7",0.100361111111111,202.861111111111,"JAA13","K. pneumoniae","no promoter",0.0966388888888889,529.138888888889,2021.31192914475,"one","37C exp"
"224",3.08333333333333,37,"C8",0.0893611111111111,271.861111111111,"JAA13","K. pneumoniae","no promoter",0.0966388888888889,529.138888888889,3042.27541187442,"one","37C exp"
"225",3.08333333333333,37,"C9",0.110361111111111,105.861111111111,"JAA13","K. pneumoniae","no promoter",0.0966388888888889,529.138888888889,959.224767178454,"one","37C exp"
"226",3.08333333333333,37,"C10",0.137361111111111,328.861111111111,"JAA13","K. pneumoniae","no promoter",0.0966388888888889,529.138888888889,2394.13549039434,"one","37C exp"
"227",3.08333333333333,37,"C11",0.113361111111111,NA,"JAA13","K. pneumoniae","no promoter",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"228",3.08333333333333,37,"C12",NA,NA,"control","control","control",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"229",3.08333333333333,37,"D1",0.000361111111111118,194.861111111111,"control","control","control",0.0966388888888889,529.138888888889,539615.384615375,"one","37C exp"
"230",3.08333333333333,37,"D2",0.0733611111111111,3506.86111111111,"JAA17","E. coli","E. coli promoter",0.0966388888888889,529.138888888889,47802.7262400606,"one","37C exp"
"231",3.08333333333333,37,"D3",0.0633611111111111,2256.86111111111,"JAA17","E. coli","E. coli promoter",0.0966388888888889,529.138888888889,35619.0267426567,"one","37C exp"
"232",3.08333333333333,37,"D4",0.00436111111111112,281.861111111111,"JAA17","E. coli","E. coli promoter",0.0966388888888889,529.138888888889,64630.5732484075,"one","37C exp"
"233",3.08333333333333,37,"D5",0.0683611111111111,2931.86111111111,"JAA17","E. coli","E. coli promoter",0.0966388888888889,529.138888888889,42887.8504672897,"one","37C exp"
"234",3.08333333333333,37,"D6",0.0723611111111111,3982.86111111111,"JAA17","E. coli","E. coli promoter",0.0966388888888889,529.138888888889,55041.4587332054,"one","37C exp"
"235",3.08333333333333,37,"D7",0.0743611111111111,3176.86111111111,"JAA17","E. coli","E. coli promoter",0.0966388888888889,529.138888888889,42722.0769518117,"one","37C exp"
"236",3.08333333333333,37,"D8",0.0853611111111111,4183.86111111111,"JAA17","E. coli","E. coli promoter",0.0966388888888889,529.138888888889,49013.6674259681,"one","37C exp"
"237",3.08333333333333,37,"D9",0.0913611111111111,4392.86111111111,"JAA17","E. coli","E. coli promoter",0.0966388888888889,529.138888888889,48082.3958650046,"one","37C exp"
"238",3.08333333333333,37,"D10",0.0903611111111111,4028.86111111111,"JAA17","E. coli","E. coli promoter",0.0966388888888889,529.138888888889,44586.2280971411,"one","37C exp"
"239",3.08333333333333,37,"D11",0.0963611111111111,4275.86111111111,"JAA17","E. coli","E. coli promoter",0.0966388888888889,529.138888888889,44373.3064283655,"one","37C exp"
"240",3.08333333333333,37,"D12",0.00536111111111111,90.8611111111111,"control","control","control",0.0966388888888889,529.138888888889,16948.1865284974,"one","37C exp"
"241",3.08333333333333,37,"E1",NA,647.861111111111,"control","control","control",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"242",3.08333333333333,37,"E2",0.00436111111111112,45448.8611111111,"JAA18","E. coli","K.pneum promoter",0.0966388888888889,529.138888888889,10421394.9044586,"one","37C exp"
"243",3.08333333333333,37,"E3",0.00136111111111112,20307.8611111111,"JAA18","E. coli","K.pneum promoter",0.0966388888888889,529.138888888889,14920061.2244897,"one","37C exp"
"244",3.08333333333333,37,"E4",NA,17116.8611111111,"JAA18","E. coli","K.pneum promoter",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"245",3.08333333333333,37,"E5",0.000361111111111118,19056.8611111111,"JAA18","E. coli","K.pneum promoter",0.0966388888888889,529.138888888889,52772846.1538452,"one","37C exp"
"246",3.08333333333333,37,"E6",NA,21931.8611111111,"JAA18","E. coli","K.pneum promoter",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"247",3.08333333333333,37,"E7",NA,34987.8611111111,"JAA18","E. coli","K.pneum promoter",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"248",3.08333333333333,37,"E8",0.00236111111111112,39529.8611111111,"JAA18","E. coli","K.pneum promoter",0.0966388888888889,529.138888888889,16742058.8235294,"one","37C exp"
"249",3.08333333333333,37,"E9",0.00536111111111111,49732.8611111111,"JAA18","E. coli","K.pneum promoter",0.0966388888888889,529.138888888889,9276595.85492229,"one","37C exp"
"250",3.08333333333333,37,"E10",0.00336111111111112,41020.8611111111,"JAA18","E. coli","K.pneum promoter",0.0966388888888889,529.138888888889,12204553.7190082,"one","37C exp"
"251",3.08333333333333,37,"E11",0.00336111111111112,28583.8611111111,"JAA18","E. coli","K.pneum promoter",0.0966388888888889,529.138888888889,8504289.25619832,"one","37C exp"
"252",3.08333333333333,37,"E12",0.000361111111111118,407.861111111111,"control","control","control",0.0966388888888889,529.138888888889,1129461.53846152,"one","37C exp"
"253",3.08333333333333,37,"F1",NA,NA,"control","control","control",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"254",3.08333333333333,37,"F2",0.0543611111111111,2785.86111111111,"JAA20","K. pneumoniae","E. coli promoter",0.0966388888888889,529.138888888889,51247.3173224323,"one","37C exp"
"255",3.08333333333333,37,"F3",0.0683611111111111,2394.86111111111,"JAA20","K. pneumoniae","E. coli promoter",0.0966388888888889,529.138888888889,35032.5071109305,"one","37C exp"
"256",3.08333333333333,37,"F4",0.0563611111111111,2012.86111111111,"JAA20","K. pneumoniae","E. coli promoter",0.0966388888888889,529.138888888889,35713.6520453425,"one","37C exp"
"257",3.08333333333333,37,"F5",0.0863611111111111,2831.86111111111,"JAA20","K. pneumoniae","E. coli promoter",0.0966388888888889,529.138888888889,32790.9295593438,"one","37C exp"
"258",3.08333333333333,37,"F6",0.0983611111111111,3404.86111111111,"JAA20","K. pneumoniae","E. coli promoter",0.0966388888888889,529.138888888889,34615.9277040384,"one","37C exp"
"259",3.08333333333333,37,"F7",0.0713611111111111,3514.86111111111,"JAA20","K. pneumoniae","E. coli promoter",0.0966388888888889,529.138888888889,49254.5737641105,"one","37C exp"
"260",3.08333333333333,37,"F8",0.0603611111111111,3604.86111111111,"JAA20","K. pneumoniae","E. coli promoter",0.0966388888888889,529.138888888889,59721.5830648873,"one","37C exp"
"261",3.08333333333333,37,"F9",0.0633611111111111,3638.86111111111,"JAA20","K. pneumoniae","E. coli promoter",0.0966388888888889,529.138888888889,57430.5129329242,"one","37C exp"
"262",3.08333333333333,37,"F10",0.0643611111111111,3455.86111111111,"JAA20","K. pneumoniae","E. coli promoter",0.0966388888888889,529.138888888889,53694.8640483384,"one","37C exp"
"263",3.08333333333333,37,"F11",0.0693611111111111,3679.86111111111,"JAA20","K. pneumoniae","E. coli promoter",0.0966388888888889,529.138888888889,53053.6643972767,"one","37C exp"
"264",3.08333333333333,37,"F12",NA,265.861111111111,"control","control","control",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"265",3.08333333333333,37,"G1",0.00336111111111112,61.8611111111111,"control","control","control",0.0966388888888889,529.138888888889,18404.9586776859,"one","37C exp"
"266",3.08333333333333,37,"G2",0.0903611111111111,8915.86111111111,"JAA21","K. pneumoniae","K.pneum promoter",0.0966388888888889,529.138888888889,98669.2284045496,"one","37C exp"
"267",3.08333333333333,37,"G3",0.0553611111111111,7612.86111111111,"JAA21","K. pneumoniae","K.pneum promoter",0.0966388888888889,529.138888888889,137512.794781736,"one","37C exp"
"268",3.08333333333333,37,"G4",0.0613611111111111,7686.86111111111,"JAA21","K. pneumoniae","K.pneum promoter",0.0966388888888889,529.138888888889,125272.521502943,"one","37C exp"
"269",3.08333333333333,37,"G5",0.0633611111111111,8168.86111111111,"JAA21","K. pneumoniae","K.pneum promoter",0.0966388888888889,529.138888888889,128925.471284524,"one","37C exp"
"270",3.08333333333333,37,"G6",0.0643611111111111,8659.86111111111,"JAA21","K. pneumoniae","K.pneum promoter",0.0966388888888889,529.138888888889,134551.143720328,"one","37C exp"
"271",3.08333333333333,37,"G7",0.0663611111111111,9289.86111111111,"JAA21","K. pneumoniae","K.pneum promoter",0.0966388888888889,529.138888888889,139989.535370448,"one","37C exp"
"272",3.08333333333333,37,"G8",0.0503611111111111,7548.86111111111,"JAA21","K. pneumoniae","K.pneum promoter",0.0966388888888889,529.138888888889,149894.649751793,"one","37C exp"
"273",3.08333333333333,37,"G9",0.0553611111111111,7354.86111111111,"JAA21","K. pneumoniae","K.pneum promoter",0.0966388888888889,529.138888888889,132852.483692925,"one","37C exp"
"274",3.08333333333333,37,"G10",0.0503611111111111,6884.86111111111,"JAA21","K. pneumoniae","K.pneum promoter",0.0966388888888889,529.138888888889,136709.873138445,"one","37C exp"
"275",3.08333333333333,37,"G11",0.0643611111111111,8817.86111111111,"JAA21","K. pneumoniae","K.pneum promoter",0.0966388888888889,529.138888888889,137006.042296072,"one","37C exp"
"276",3.08333333333333,37,"G12",NA,404.861111111111,"control","control","control",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"277",3.08333333333333,37,"H1",NA,NA,"control","control","control",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"278",3.08333333333333,37,"H2",0.000361111111111118,181.861111111111,"control","control","control",0.0966388888888889,529.138888888889,503615.384615375,"one","37C exp"
"279",3.08333333333333,37,"H3",NA,48.8611111111111,"control","control","control",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"280",3.08333333333333,37,"H4",NA,150.861111111111,"control","control","control",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"281",3.08333333333333,37,"H5",0.00136111111111112,108.861111111111,"control","control","control",0.0966388888888889,529.138888888889,79979.5918367342,"one","37C exp"
"282",3.08333333333333,37,"H6",NA,161.861111111111,"control","control","control",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"283",3.08333333333333,37,"H7",0.00236111111111112,185.861111111111,"control","control","control",0.0966388888888889,529.138888888889,78717.6470588232,"one","37C exp"
"284",3.08333333333333,37,"H8",NA,440.861111111111,"control","control","control",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"285",3.08333333333333,37,"H9",0.000361111111111118,142.861111111111,"control","control","control",0.0966388888888889,529.138888888889,395615.384615377,"one","37C exp"
"286",3.08333333333333,37,"H10",0.00336111111111112,177.861111111111,"control","control","control",0.0966388888888889,529.138888888889,52917.3553719007,"one","37C exp"
"287",3.08333333333333,37,"H11",NA,200.861111111111,"control","control","control",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"288",3.08333333333333,37,"H12",NA,NA,"control","control","control",0.0966388888888889,529.138888888889,NA,"one","37C exp"
"289",2.91666666666667,37,"A1",NA,NA,"control","control","control",0.0956470588235294,473.823529411765,NA,"two","37C exp"
"290",2.91666666666667,37,"A2",NA,NA,"control","control","control",0.0956470588235294,473.823529411765,NA,"two","37C exp"
"291",2.91666666666667,37,"A3",NA,NA,"control","control","control",0.0956470588235294,473.823529411765,NA,"two","37C exp"
"292",2.91666666666667,37,"A4",NA,NA,"control","control","control",0.0956470588235294,473.823529411765,NA,"two","37C exp"
"293",2.91666666666667,37,"A5",NA,NA,"control","control","control",0.0956470588235294,473.823529411765,NA,"two","37C exp"
"294",2.91666666666667,37,"A6",NA,NA,"control","control","control",0.0956470588235294,473.823529411765,NA,"two","37C exp"
"295",2.91666666666667,37,"A7",NA,NA,"control","control","control",0.0956470588235294,473.823529411765,NA,"two","37C exp"
"296",2.91666666666667,37,"A8",NA,NA,"control","control","control",0.0956470588235294,473.823529411765,NA,"two","37C exp"
"297",2.91666666666667,37,"A9",0.00135294117647058,NA,"control","control","control",0.0956470588235294,473.823529411765,NA,"two","37C exp"
"298",2.91666666666667,37,"A10",0.000352941176470584,NA,"control","control","control",0.0956470588235294,473.823529411765,NA,"two","37C exp"
"299",2.91666666666667,37,"A12",0.000352941176470584,NA,"control","control","control",0.0956470588235294,473.823529411765,NA,"two","37C exp"
